2025-04-29 01:37:26 - INFO - Logging is set up.
2025-04-29 01:37:26 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 1000, 'batch_size': 5, 'num_classes': 2, 'learning_rate': 0.001, 'dataset_path': './datasets/LA', 'log_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/LA_16_SemiSupervised_FrozenEncoder/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 16, 'training_unlabel_num': 64, 'label_bs': 1, 'unlabel_bs': 4, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-04-29 01:37:29 - INFO - 使用 2 个GPU
2025-04-29 01:37:29 - INFO - 模型总参数: 115,813,347
2025-04-29 01:37:29 - INFO - 可训练参数: 40,692,963
2025-04-29 02:48:33 - INFO - Epoch 134/1000, Loss: 0.1705, Dice: 0.1547, MSE: 0.0526
2025-04-29 02:49:06 - INFO - Epoch 135/1000, Loss: 0.1421, Dice: 0.1252, MSE: 0.0566
2025-04-29 02:49:38 - INFO - Epoch 136/1000, Loss: 0.1329, Dice: 0.1146, MSE: 0.0612
2025-04-29 02:50:10 - INFO - Epoch 137/1000, Loss: 0.1354, Dice: 0.1178, MSE: 0.0588
2025-04-29 02:50:36 - INFO - Epoch 138/1000, Loss: 0.1283, Dice: 0.1100, MSE: 0.0610
2025-04-29 02:51:08 - INFO - Epoch 139/1000, Loss: 0.1601, Dice: 0.1430, MSE: 0.0571
2025-04-29 02:51:40 - INFO - Epoch 140/1000, Loss: 0.1609, Dice: 0.1445, MSE: 0.0547
2025-04-29 02:51:42 - INFO - 模型已保存至: epoch_140.pth
2025-04-29 02:52:13 - INFO - Epoch 141/1000, Loss: 0.1662, Dice: 0.1502, MSE: 0.0533
2025-04-29 02:52:45 - INFO - Epoch 142/1000, Loss: 0.1629, Dice: 0.1476, MSE: 0.0512
2025-04-29 02:53:16 - INFO - Epoch 143/1000, Loss: 0.1568, Dice: 0.1408, MSE: 0.0532
2025-04-29 02:53:48 - INFO - Epoch 144/1000, Loss: 0.1284, Dice: 0.1141, MSE: 0.0476
2025-04-29 02:54:20 - INFO - Epoch 145/1000, Loss: 0.1557, Dice: 0.1396, MSE: 0.0535
2025-04-29 02:54:52 - INFO - Epoch 146/1000, Loss: 0.1589, Dice: 0.1425, MSE: 0.0546
2025-04-29 02:55:25 - INFO - Epoch 147/1000, Loss: 0.1422, Dice: 0.1313, MSE: 0.0361
2025-04-29 02:55:58 - INFO - Epoch 148/1000, Loss: 0.1542, Dice: 0.1418, MSE: 0.0414
2025-04-29 02:56:30 - INFO - Epoch 149/1000, Loss: 0.1432, Dice: 0.1279, MSE: 0.0511
2025-04-29 02:57:02 - INFO - Epoch 150/1000, Loss: 0.1327, Dice: 0.1187, MSE: 0.0465
2025-04-29 02:57:35 - INFO - Epoch 151/1000, Loss: 0.1338, Dice: 0.1209, MSE: 0.0432
2025-04-29 02:58:05 - INFO - Epoch 152/1000, Loss: 0.1142, Dice: 0.1015, MSE: 0.0425
2025-04-29 02:58:34 - INFO - Epoch 153/1000, Loss: 0.1120, Dice: 0.0972, MSE: 0.0493
2025-04-29 02:59:07 - INFO - Epoch 154/1000, Loss: 0.1227, Dice: 0.1086, MSE: 0.0470
2025-04-29 02:59:40 - INFO - Epoch 155/1000, Loss: 0.1252, Dice: 0.1108, MSE: 0.0480
2025-04-29 03:00:13 - INFO - Epoch 156/1000, Loss: 0.1185, Dice: 0.1060, MSE: 0.0415
2025-04-29 03:00:45 - INFO - Epoch 157/1000, Loss: 0.1449, Dice: 0.1312, MSE: 0.0456
2025-04-29 03:01:17 - INFO - Epoch 158/1000, Loss: 0.1182, Dice: 0.1047, MSE: 0.0450
2025-04-29 03:01:49 - INFO - Epoch 159/1000, Loss: 0.1401, Dice: 0.1250, MSE: 0.0504
2025-04-29 03:02:23 - INFO - Epoch 160/1000, Loss: 0.1046, Dice: 0.0923, MSE: 0.0411
2025-04-29 03:02:24 - INFO - 模型已保存至: epoch_160.pth
2025-04-29 03:02:57 - INFO - Epoch 161/1000, Loss: 0.1528, Dice: 0.1408, MSE: 0.0399
2025-04-29 03:03:30 - INFO - Epoch 162/1000, Loss: 0.1244, Dice: 0.1135, MSE: 0.0363
2025-04-29 03:04:02 - INFO - Epoch 163/1000, Loss: 0.1538, Dice: 0.1430, MSE: 0.0360
2025-04-29 03:04:29 - INFO - Epoch 164/1000, Loss: 0.1057, Dice: 0.0939, MSE: 0.0393
2025-04-29 03:05:00 - INFO - Epoch 165/1000, Loss: 0.1105, Dice: 0.0969, MSE: 0.0455
2025-04-29 03:05:33 - INFO - Epoch 166/1000, Loss: 0.1012, Dice: 0.0867, MSE: 0.0481
2025-04-29 03:06:05 - INFO - Epoch 167/1000, Loss: 0.1096, Dice: 0.0961, MSE: 0.0449
2025-04-29 03:06:37 - INFO - Epoch 168/1000, Loss: 0.1100, Dice: 0.0972, MSE: 0.0429
2025-04-29 03:07:10 - INFO - Epoch 169/1000, Loss: 0.1140, Dice: 0.1015, MSE: 0.0418
2025-04-29 03:07:42 - INFO - Epoch 170/1000, Loss: 0.1332, Dice: 0.1200, MSE: 0.0439
2025-04-29 03:08:13 - INFO - Epoch 171/1000, Loss: 0.1178, Dice: 0.1056, MSE: 0.0408
2025-04-29 03:08:45 - INFO - Epoch 172/1000, Loss: 0.1134, Dice: 0.0979, MSE: 0.0517
2025-04-29 03:09:17 - INFO - Epoch 173/1000, Loss: 0.1385, Dice: 0.1247, MSE: 0.0461
2025-04-29 03:09:48 - INFO - Epoch 174/1000, Loss: 0.0987, Dice: 0.0870, MSE: 0.0389
2025-04-29 03:10:20 - INFO - Epoch 175/1000, Loss: 0.1162, Dice: 0.1022, MSE: 0.0468
2025-04-29 03:10:52 - INFO - Epoch 176/1000, Loss: 0.1218, Dice: 0.1088, MSE: 0.0436
2025-04-29 03:11:23 - INFO - Epoch 177/1000, Loss: 0.1239, Dice: 0.1119, MSE: 0.0401
2025-04-29 03:11:56 - INFO - Epoch 178/1000, Loss: 0.1354, Dice: 0.1235, MSE: 0.0395
2025-04-29 03:12:21 - INFO - Epoch 179/1000, Loss: 0.0960, Dice: 0.0825, MSE: 0.0451
2025-04-29 03:12:53 - INFO - Epoch 180/1000, Loss: 0.1050, Dice: 0.0917, MSE: 0.0443
2025-04-29 03:12:54 - INFO - 模型已保存至: epoch_180.pth
2025-04-29 03:13:27 - INFO - Epoch 181/1000, Loss: 0.1244, Dice: 0.1116, MSE: 0.0424
2025-04-29 03:13:59 - INFO - Epoch 182/1000, Loss: 0.1247, Dice: 0.1090, MSE: 0.0522
2025-04-29 03:14:30 - INFO - Epoch 183/1000, Loss: 0.1347, Dice: 0.1233, MSE: 0.0380
2025-04-29 03:15:02 - INFO - Epoch 184/1000, Loss: 0.1149, Dice: 0.1047, MSE: 0.0341
2025-04-29 03:15:35 - INFO - Epoch 185/1000, Loss: 0.1116, Dice: 0.1001, MSE: 0.0385
2025-04-29 03:16:08 - INFO - Epoch 186/1000, Loss: 0.0940, Dice: 0.0813, MSE: 0.0426
2025-04-29 03:16:41 - INFO - Epoch 187/1000, Loss: 0.1122, Dice: 0.0977, MSE: 0.0482
2025-04-29 03:17:14 - INFO - Epoch 188/1000, Loss: 0.1250, Dice: 0.1118, MSE: 0.0439
2025-04-29 03:17:46 - INFO - Epoch 189/1000, Loss: 0.1083, Dice: 0.0949, MSE: 0.0447
2025-04-29 03:18:14 - INFO - Epoch 190/1000, Loss: 0.1060, Dice: 0.0922, MSE: 0.0461
2025-04-29 03:18:46 - INFO - Epoch 191/1000, Loss: 0.1008, Dice: 0.0882, MSE: 0.0418
2025-04-29 03:19:18 - INFO - Epoch 192/1000, Loss: 0.0898, Dice: 0.0761, MSE: 0.0457
2025-04-29 03:19:51 - INFO - Epoch 193/1000, Loss: 0.1182, Dice: 0.1061, MSE: 0.0402
2025-04-29 03:20:23 - INFO - Epoch 194/1000, Loss: 0.1117, Dice: 0.0981, MSE: 0.0452
2025-04-29 03:20:56 - INFO - Epoch 195/1000, Loss: 0.0972, Dice: 0.0831, MSE: 0.0471
2025-04-29 03:21:28 - INFO - Epoch 196/1000, Loss: 0.1183, Dice: 0.1041, MSE: 0.0473
2025-04-29 03:22:00 - INFO - Epoch 197/1000, Loss: 0.1224, Dice: 0.1076, MSE: 0.0493
2025-04-29 03:22:33 - INFO - Epoch 198/1000, Loss: 0.0981, Dice: 0.0853, MSE: 0.0429
2025-04-29 03:23:05 - INFO - Epoch 199/1000, Loss: 0.0927, Dice: 0.0795, MSE: 0.0438
2025-04-29 03:23:37 - INFO - Epoch 200/1000, Loss: 0.1075, Dice: 0.0949, MSE: 0.0418
2025-04-29 03:23:38 - INFO - 模型已保存至: epoch_200.pth
2025-04-29 03:24:10 - INFO - Epoch 201/1000, Loss: 0.1024, Dice: 0.0906, MSE: 0.0391
2025-04-29 03:24:41 - INFO - Epoch 202/1000, Loss: 0.1147, Dice: 0.1020, MSE: 0.0425
2025-04-29 03:25:13 - INFO - Epoch 203/1000, Loss: 0.1109, Dice: 0.0981, MSE: 0.0426
2025-04-29 03:25:44 - INFO - Epoch 204/1000, Loss: 0.0982, Dice: 0.0854, MSE: 0.0429
2025-04-29 03:26:13 - INFO - Epoch 205/1000, Loss: 0.1165, Dice: 0.1033, MSE: 0.0440
2025-04-29 03:26:42 - INFO - Epoch 206/1000, Loss: 0.1033, Dice: 0.0914, MSE: 0.0399
2025-04-29 03:27:13 - INFO - Epoch 207/1000, Loss: 0.0995, Dice: 0.0875, MSE: 0.0400
2025-04-29 03:27:44 - INFO - Epoch 208/1000, Loss: 0.0979, Dice: 0.0840, MSE: 0.0461
2025-04-29 03:28:17 - INFO - Epoch 209/1000, Loss: 0.1105, Dice: 0.0977, MSE: 0.0426
2025-04-29 03:28:49 - INFO - Epoch 210/1000, Loss: 0.0991, Dice: 0.0868, MSE: 0.0409
2025-04-29 03:29:21 - INFO - Epoch 211/1000, Loss: 0.0973, Dice: 0.0870, MSE: 0.0344
