2025-06-26 17:57:55 - INFO - Logging is set up.
2025-06-26 17:57:55 - INFO - 训练配置参数:
{'seed': 42, 'epochs': 200, 'batch_size': 6, 'num_classes': 16, 'learning_rate': 0.001, 'dataset_path': './datasets/Amos', 'log_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Training.log', 'pth_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Pth', 'tensorboard_path': './result/SAM3D_VNet_SSL/Amos_SemiSupervised/Train', 'continue_train': False, 'multi_gpu': True, 'training_label_num': 90, 'training_unlabel_num': 90, 'label_bs': 3, 'unlabel_bs': 3, 'consistency_weight': 0.3, 'pretrained_weights': None}
2025-06-26 17:58:11 - INFO - 数据集加载完成，样本总数: 180
2025-06-26 17:58:12 - INFO - 使用 2 个GPU
2025-06-26 17:58:12 - INFO - 模型总参数: 18,373,920
2025-06-26 17:58:12 - INFO - 可训练参数: 18,373,920
2025-06-26 19:12:04 - INFO - Epoch 91/200, Loss: 0.9630, Dice: 0.9625, MSE: 0.0014
2025-06-26 19:12:52 - INFO - Epoch 92/200, Loss: 0.9339, Dice: 0.9335, MSE: 0.0012
2025-06-26 19:13:41 - INFO - Epoch 93/200, Loss: 0.9598, Dice: 0.9593, MSE: 0.0018
2025-06-26 19:14:30 - INFO - Epoch 94/200, Loss: 0.9160, Dice: 0.9156, MSE: 0.0014
2025-06-26 19:15:18 - INFO - Epoch 95/200, Loss: 0.9155, Dice: 0.9152, MSE: 0.0012
2025-06-26 19:16:07 - INFO - Epoch 96/200, Loss: 0.9284, Dice: 0.9279, MSE: 0.0016
2025-06-26 19:16:56 - INFO - Epoch 97/200, Loss: 0.9002, Dice: 0.8999, MSE: 0.0012
2025-06-26 19:17:44 - INFO - Epoch 98/200, Loss: 0.8901, Dice: 0.8897, MSE: 0.0012
2025-06-26 19:18:33 - INFO - Epoch 99/200, Loss: 0.8986, Dice: 0.8982, MSE: 0.0014
2025-06-26 19:19:22 - INFO - Epoch 100/200, Loss: 0.9065, Dice: 0.9060, MSE: 0.0017
2025-06-26 19:19:22 - INFO - 模型已保存至: epoch_100.pth
2025-06-26 19:20:11 - INFO - Epoch 101/200, Loss: 0.8975, Dice: 0.8971, MSE: 0.0013
2025-06-26 19:20:59 - INFO - Epoch 102/200, Loss: 0.8895, Dice: 0.8892, MSE: 0.0011
2025-06-26 19:21:48 - INFO - Epoch 103/200, Loss: 0.9157, Dice: 0.9153, MSE: 0.0013
2025-06-26 19:22:37 - INFO - Epoch 104/200, Loss: 0.8776, Dice: 0.8772, MSE: 0.0012
2025-06-26 19:23:25 - INFO - Epoch 105/200, Loss: 0.8883, Dice: 0.8878, MSE: 0.0015
2025-06-26 19:24:14 - INFO - Epoch 106/200, Loss: 0.8890, Dice: 0.8887, MSE: 0.0011
2025-06-26 19:25:03 - INFO - Epoch 107/200, Loss: 0.8799, Dice: 0.8796, MSE: 0.0011
2025-06-26 19:25:51 - INFO - Epoch 108/200, Loss: 0.8815, Dice: 0.8811, MSE: 0.0012
2025-06-26 19:26:40 - INFO - Epoch 109/200, Loss: 0.8510, Dice: 0.8507, MSE: 0.0011
2025-06-26 19:27:29 - INFO - Epoch 110/200, Loss: 0.8640, Dice: 0.8636, MSE: 0.0012
2025-06-26 19:28:17 - INFO - Epoch 111/200, Loss: 0.8652, Dice: 0.8649, MSE: 0.0011
2025-06-26 19:29:06 - INFO - Epoch 112/200, Loss: 0.8717, Dice: 0.8712, MSE: 0.0018
2025-06-26 19:29:55 - INFO - Epoch 113/200, Loss: 0.8664, Dice: 0.8660, MSE: 0.0013
2025-06-26 19:30:44 - INFO - Epoch 114/200, Loss: 0.8637, Dice: 0.8634, MSE: 0.0011
2025-06-26 19:31:32 - INFO - Epoch 115/200, Loss: 0.8538, Dice: 0.8535, MSE: 0.0009
2025-06-26 19:32:21 - INFO - Epoch 116/200, Loss: 0.8263, Dice: 0.8260, MSE: 0.0011
2025-06-26 19:33:10 - INFO - Epoch 117/200, Loss: 0.8482, Dice: 0.8479, MSE: 0.0010
2025-06-26 19:33:58 - INFO - Epoch 118/200, Loss: 0.8305, Dice: 0.8301, MSE: 0.0013
2025-06-26 19:34:47 - INFO - Epoch 119/200, Loss: 0.8236, Dice: 0.8232, MSE: 0.0013
2025-06-26 19:35:36 - INFO - Epoch 120/200, Loss: 0.8248, Dice: 0.8243, MSE: 0.0015
2025-06-26 19:35:36 - INFO - 模型已保存至: epoch_120.pth
2025-06-26 19:36:25 - INFO - Epoch 121/200, Loss: 0.8309, Dice: 0.8306, MSE: 0.0011
2025-06-26 19:37:14 - INFO - Epoch 122/200, Loss: 0.8482, Dice: 0.8478, MSE: 0.0010
2025-06-26 19:38:02 - INFO - Epoch 123/200, Loss: 0.8439, Dice: 0.8436, MSE: 0.0011
2025-06-26 19:38:51 - INFO - Epoch 124/200, Loss: 0.8260, Dice: 0.8256, MSE: 0.0013
2025-06-26 19:39:40 - INFO - Epoch 125/200, Loss: 0.8098, Dice: 0.8095, MSE: 0.0010
2025-06-26 19:40:29 - INFO - Epoch 126/200, Loss: 0.8275, Dice: 0.8271, MSE: 0.0013
2025-06-26 19:41:18 - INFO - Epoch 127/200, Loss: 0.8084, Dice: 0.8080, MSE: 0.0014
2025-06-26 19:42:06 - INFO - Epoch 128/200, Loss: 0.8170, Dice: 0.8166, MSE: 0.0013
2025-06-26 19:42:55 - INFO - Epoch 129/200, Loss: 0.8264, Dice: 0.8261, MSE: 0.0012
2025-06-26 19:43:44 - INFO - Epoch 130/200, Loss: 0.8232, Dice: 0.8228, MSE: 0.0014
2025-06-26 19:44:33 - INFO - Epoch 131/200, Loss: 0.7945, Dice: 0.7942, MSE: 0.0010
